type,string,select
simple_res	q3147:支原体肺炎的同义词是什么？	select ?x where { <支原体肺炎> <同义词> ?x. }
simple_res	q3148:支原体肺炎会涉及什么症状？	select ?x where { <支原体肺炎> <涉及症状> ?x. }
simple_res	q3149:炭疽病属于什么类型?	select ?x where { <炭疽病> <类型> ?x. }
simple_res	q3150:炭疽病有什么症状？	select ?x where { <炭疽病> <症状> ?x. }
simple_res	q3151:营养不良属于什么类型?	select ?x where { <营养不良> <类型> ?x. }
simple_res	q3152:非特异性阴道炎属于什么类型?	select ?x where { <非特异性阴道炎> <类型> ?x. }
simple_res	q3153:肺动脉高压属于什么类型?	select ?x where { <肺动脉高压> <类型> ?x. }
simple_res	q3154:毛周角化病属于什么类型?	select ?x where { <毛周角化病> <类型> ?x. }
simple_res	q3155:疖子属于什么类型?	select ?x where { <疖子> <类型> ?x. }
simple_res	q3156:心力衰竭属于什么?	select ?x where { <心力衰竭> <类型> ?x. }
simple_res	q3157:心力衰竭涉及哪些症状？	select ?x where { <心力衰竭> <涉及症状> ?x. }
simple_res	q3158:心力衰竭与什么疾病有关？	select ?x where { <心力衰竭> <涉及疾病> ?x. }
simple_res	q3159:动脉导管未闭属于什么类型?	select ?x where { <动脉导管未闭> <类型> ?x. }
simple_res	q3160:充血性心力衰竭属于什么类型?	select ?x where { <充血性心力衰竭> <类型> ?x. }
simple_res	q3161:脑梗死属于什么类型?	select ?x where { <脑梗死> <类型> ?x. }
simple_res	q3162:百日咳属于什么类型?	select ?x where { <百日咳> <类型> ?x. }
simple_res	q3163:百日咳要去哪个科室？	select ?x where { <百日咳> <科室> ?x. }
simple_res	q3164:百日咳的同义词是什么？	select ?x where { <百日咳> <同义词> ?x. }
simple_res	q3165:百日咳涉及什么检查科目？	select ?x where { <百日咳> <涉及检查> ?x. }
simple_res	q3166:百日咳涉及哪些症状？	select ?x where { <百日咳> <涉及症状> ?x. }
simple_res	q3167:金钱癣属于什么?	select ?x where { <金钱癣> <类型> ?x. }
simple_res	q3168:脑疝属于什么?	select ?x where { <脑疝> <类型> ?x. }
simple_res	q3169:性欲减退属于什么?	select ?x where { <性欲减退> <类型> ?x. }
simple_res	q3170:甲癣在什么科室就诊？	select ?x where { <甲癣> <就诊科室> ?x. }
simple_res	q3171:鼻咽癌属于什么?	select ?x where { <鼻咽癌> <类型> ?x. }
simple_res	q3172:鼻咽癌在什么科室就诊？	select ?x where { <鼻咽癌> <科室> ?x. }
simple_res	q3173:鼻咽癌的同义词是什么？	select ?x where { <鼻咽癌> <同义词> ?x. }
simple_res	q3174:鼻咽癌涉及哪些症状？	select ?x where { <鼻咽癌> <涉及症状> ?x. }
simple_res	q3175:房性早搏属于什么?	select ?x where { <房性早搏> <类型> ?x. }
simple_res	q3176:子宫内膜炎属于什么?	select ?x where { <子宫内膜炎> <类型> ?x. }
simple_res	q3177:糖尿病酮症酸中毒属于什么?	select ?x where { <糖尿病酮症酸中毒> <类型> ?x. }
simple_res	q3178:硬皮病属于什么?	select ?x where { <硬皮病> <类型> ?x. }
simple_res	q3179:桃花癣属于什么?	select ?x where { <桃花癣> <类型> ?x. }
simple_res	q3180:食管癌属于什么?	select ?x where { <食管癌> <类型> ?x. }
simple_res	q3181:食管癌患者在什么科室就诊？	select ?x where { <食管癌> <科室> ?x. }
simple_res	q3182:食管癌的同义词是什么？	select ?x where { <食管癌> <同义词> ?x. }
simple_res	q3183:食管癌涉及哪些症状？	select ?x where { <食管癌> <涉及症状> ?x. }
simple_res	q3184:皮肤癣菌病属于什么?	select ?x where { <皮肤癣菌病> <类型> ?x. }
simple_res	q3185:皮肤癣菌病在什么科室就诊？	select ?x where { <皮肤癣菌病> <就诊科室> ?x. }
simple_res	q3186:肝纤维化属于什么?	select ?x where { <肝纤维化> <类型> ?x. }
simple_res	q3187:牛皮癣属于什么?	select ?x where { <牛皮癣> <类型> ?x. }
simple_res	q3188:阴虱病在什么科室就诊？	select ?x where { <阴虱病> <就诊科室> ?x. }
simple_res	q3189:慢性鼻炎属于什么?	select ?x where { <慢性鼻炎> <类型> ?x. }
simple_res	q3190:慢性支气管炎属于什么?	select ?x where { <慢性支气管炎> <类型> ?x. }
simple_res	q3191:脑出血属于什么?	select ?x where { <脑出血> <类型> ?x. }
simple_res	q3192:周围神经病属于什么?	select ?x where { <周围神经病> <类型> ?x. }
simple_res	q3193:椎管狭窄属于什么?	select ?x where { <椎管狭窄> <类型> ?x. }
simple_res	q3194:急性淋巴细胞白血病属于什么?	select ?x where { <急性淋巴细胞白血病> <类型> ?x. }
simple_res	q3195:急性淋巴细胞白血病属于什么科？	select ?x where { <急性淋巴细胞白血病> <科室> ?x. }
simple_res	q3196:急性淋巴细胞白血病的同义词是什么？	select ?x where { <急性淋巴细胞白血病> <同义词> ?x. }
simple_res	q3197:急性淋巴细胞白血病涉及哪些检查项目？	select ?x where { <急性淋巴细胞白血病> <涉及检查> ?x. }
simple_res	q3198:急性淋巴细胞白血病涉及哪些症状？	select ?x where { <急性淋巴细胞白血病> <涉及症状> ?x. }
simple_res	q3199:重症急性呼吸综合征属于什么?	select ?x where { <重症急性呼吸综合征> <类型> ?x. }
simple_res	q3200:重症急性呼吸综合征涉及哪些检查项目？	select ?x where { <重症急性呼吸综合征> <涉及检查> ?x. }
simple_res	q3201:强迫症属于什么?	select ?x where { <强迫症> <类型> ?x. }
simple_res	q3202:血管神经性水肿属于什么?	select ?x where { <血管神经性水肿> <类型> ?x. }
simple_res	q3203:血管神经性水肿属于什么科？	select ?x where { <血管神经性水肿> <科室> ?x. }
simple_res	q3204:血管神经性水肿的同义词是什么？	select ?x where { <血管神经性水肿> <同义词> ?x. }
simple_res	q3205:血管神经性水肿涉及哪些症状？	select ?x where { <血管神经性水肿> <涉及症状> ?x. }
simple_res	q3206:心脏病属于什么?	select ?x where { <心脏病> <类型> ?x. }
simple_res	q3207:泪道堵塞属于什么?	select ?x where { <泪道堵塞> <类型> ?x. }
simple_res	q3208:先天性腭裂属于什么?	select ?x where { <先天性腭裂> <类型> ?x. }
simple_res	q3209:视网膜脱离属于什么?	select ?x where { <视网膜脱离> <类型> ?x. }
simple_res	q3210:恙虫病的病因是什么？	select ?x where { <恙虫病> <常见病因> ?x. }
simple_res	q3211:非典属于什么?	select ?x where { <非典> <类型> ?x. }
simple_res	q3212:非典涉及什么检查？	select ?x where { <非典> <涉及检查> ?x. }
simple_res	q3213:窦性心律失常属于什么?	select ?x where { <窦性心律失常> <类型> ?x. }
simple_res	q3214:霰粒肿属于什么?	select ?x where { <霰粒肿> <类型> ?x. }
simple_res	q3215:白血病属于什么?	select ?x where { <白血病> <类型> ?x. }
simple_res	q3216:白血病涉及什么检查？	select ?x where { <白血病> <涉及检查> ?x. }
simple_res	q3217:婴儿湿疹属于什么?	select ?x where { <湿疹> <类型> ?x. }
simple_res	q3218:扁平足属于什么?	select ?x where { <扁平足> <类型> ?x. }
simple_res	q3219:阿-斯综合征属于什么?	select ?x where { <阿-斯综合征> <类型> ?x. }
simple_res	q3220:脚气属于什么?	select ?x where { <脚气> <类型> ?x. }
simple_res	q3221:心衰属于什么?	select ?x where { <心衰> <类型> ?x. }
simple_res	q3222:室性早搏属于什么?	select ?x where { <室性早搏> <类型> ?x. }
simple_res	q3223:痄腮属于什么?	select ?x where { <痄腮> <类型> ?x. }
simple_res	q3224:性功能障碍属于什么?	select ?x where { <性功能障碍> <类型> ?x. }
simple_res	q3225:自然流产属于什么?	select ?x where { <自然流产> <类型> ?x. }
simple_res	q3226:自然流产需要去什么科就诊？	select ?x where { <自然流产> <科室> ?x. }
simple_res	q3227:自然流产涉及什么症状？	select ?x where { <自然流产> <涉及症状> ?x. }
simple_res	q3228:低钾血症属于什么?	select ?x where { <低钾血症> <类型> ?x. }
simple_res	q3229:伤寒属于什么?	select ?x where { <伤寒> <类型> ?x. }
simple_res	q3230:什么能预防伤寒？	select ?x where { <伤寒> <预防> ?x. }
simple_res	q3231:伤寒要去哪个科室就诊？	select ?x where { <伤寒> <科室> ?x. }
simple_res	q3232:痣细胞痣属于什么?	select ?x where { <痣细胞痣> <类型> ?x. }
simple_res	q3233:脊柱炎属于什么?	select ?x where { <脊柱炎> <类型> ?x. }
simple_res	q3234:水痘属于什么?	select ?x where { <水痘> <类型> ?x. }
simple_res	q3235:水痘要去什么科？	select ?x where { <水痘> <科室> ?x. }
simple_res	q3236:水痘的同义词有哪些？	select ?x where { <水痘> <同义词> ?x. }
simple_res	q3237:水痘涉及什么检查？	select ?x where { <水痘> <涉及检查> ?x. }
simple_res	q3238:激素性皮炎属于什么?	select ?x where { <激素性皮炎> <类型> ?x. }
simple_res	q3239:黑色素瘤属于什么?	select ?x where { <黑色素瘤> <类型> ?x. }
simple_res	q3240:肺栓塞属于什么?	select ?x where { <肺栓塞> <类型> ?x. }
simple_res	q3241:肺栓塞属于什么科?	select ?x where { <肺栓塞> <科室> ?x. }
simple_res	q3242:肺栓塞的同义词是什么？	select ?x where { <肺栓塞> <同义词> ?x. }
simple_res	q3243:肺栓塞涉及什么检查？	select ?x where { <肺栓塞> <涉及检查> ?x. }
simple_res	q3244:肺栓塞涉及什么症状？	select ?x where { <肺栓塞> <涉及症状> ?x. }
simple_res	q3245:胎儿窘迫属于什么?	select ?x where { <胎儿窘迫> <类型> ?x. }
simple_res	q3246:胎儿窘迫属于什么科？	select ?x where { <胎儿窘迫> <科室> ?x. }
simple_res	q3247:胎儿窘迫涉及什么检查？	select ?x where { <胎儿窘迫> <涉及检查> ?x. }
simple_res	q3248:胎儿窘迫涉及什么症状？	select ?x where { <胎儿窘迫> <涉及症状> ?x. }
simple_res	q3249:网球肘属于什么?	select ?x where { <网球肘> <类型> ?x. }
simple_res	q3250:四环素牙属于什么?	select ?x where { <四环素牙> <类型> ?x. }
simple_res	q3251:布鲁氏菌病属于什么?	select ?x where { <布鲁氏菌病> <类型> ?x. }
simple_res	q3252:布鲁氏菌病要在哪个科室就诊？	select ?x where { <布鲁氏菌病> <科室> ?x. }
simple_res	q3253:布鲁氏菌病的同义词是什么？	select ?x where { <布鲁氏菌病> <同义词> ?x. }
simple_res	q3254:布鲁氏菌病涉及什么检查？	select ?x where { <布鲁氏菌病> <涉及检查> ?x. }
simple_res	q3255:胆总管囊肿属于什么?	select ?x where { <胆总管囊肿> <类型> ?x. }
simple_res	q3256:尿路感染属于什么?	select ?x where { <尿路感染> <类型> ?x. }
simple_res	q3257:尿路感染要去哪个科室就诊？	select ?x where { <尿路感染> <科室> ?x. }
simple_res	q3258:尿路感染的同义词是什么？	select ?x where { <尿路感染> <同义词> ?x. }
simple_res	q3259:尿路感染涉及哪些症状？	select ?x where { <尿路感染> <涉及症状> ?x. }
simple_res	q3260:尿毒症属于什么?	select ?x where { <尿毒症> <类型> ?x. }
simple_res	q3261:破伤风属于什么?	select ?x where { <破伤风> <类型> ?x. }
simple_res	q3262:肌萎缩侧索硬化属于什么?	select ?x where { <肌萎缩侧索硬化> <类型> ?x. }
simple_res	q3263:肌萎缩侧索硬化涉及什么检查？	select ?x where { <肌萎缩侧索硬化> <涉及检查> ?x. }
simple_res	q3264:结核病属于什么?	select ?x where { <结核病> <类型> ?x. }
simple_res	q3265:结核病常见的病因是什么？	select ?x where { <结核病> <常见病因> ?x. }
simple_res	q3266:脑动脉硬化症属于什么?	select ?x where { <脑动脉硬化症> <类型> ?x. }
simple_res	q3267:痈属于什么?	select ?x where { <痈> <类型> ?x. }
simple_res	q3268:麻风病属于什么?	select ?x where { <麻风病> <类型> ?x. }
simple_res	q3269:脑积水属于什么?	select ?x where { <脑积水> <类型> ?x. }
simple_res	q3270:腰肌劳损属于什么?	select ?x where { <腰肌劳损> <类型> ?x. }
simple_res	q3271:胆结石属于什么?	select ?x where { <胆结石> <类型> ?x. }
simple_res	q3272:慢粒属于什么?	select ?x where { <慢粒> <类型> ?x. }
simple_res	q3273:接触性皮炎属于什么?	select ?x where { <接触性皮炎> <类型> ?x. }
simple_res	q3274:接触性皮炎患者应该去哪个科室就诊？	select ?x where { <接触性皮炎> <科室> ?x. }
simple_res	q3275:接触性皮炎涉及哪些症状？	select ?x where { <接触性皮炎> <涉及症状> ?x. }
simple_res	q3276:猩红热属于什么?	select ?x where { <猩红热> <类型> ?x. }
simple_res	q3277:猩红热患者应该去哪个科室就诊？	select ?x where { <猩红热> <科室> ?x. }
simple_res	q3278:猩红热的同义词是什么？	select ?x where { <猩红热> <同义词> ?x. }
simple_res	q3279:猩红热涉及哪些症状？	select ?x where { <猩红热> <涉及症状> ?x. }
simple_res	q3280:阴囊湿疹属于什么?	select ?x where { <阴囊湿疹> <类型> ?x. }
simple_res	q3281:结肠息肉属于什么?	select ?x where { <结肠息肉> <类型> ?x. }
simple_res	q3282:肝炎属于什么?	select ?x where { <肝炎> <类型> ?x. }
simple_res	q3283:引起肝炎的肇因是什么？	select ?x where { <肝炎> <肇因> ?x. }
simple_res	q3284:肝炎涉及什么检查？	select ?x where { <肝炎> <涉及检查> ?x. }
simple_res	q3285:耳聋属于什么?	select ?x where { <耳聋> <类型> ?x. }
simple_res	q3286:附件炎属于什么?	select ?x where { <附件炎> <类型> ?x. }
simple_res	q3287:血脂异常属于什么?	select ?x where { <血脂异常> <类型> ?x. }
simple_res	q3288:痔疮属于什么?	select ?x where { <痔疮> <类型> ?x. }
simple_res	q3289:冻疮属于什么?	select ?x where { <冻疮> <类型> ?x. }
simple_res	q3290:中风属于什么?	select ?x where { <中风> <类型> ?x. }
simple_res	q3291:性心理障碍属于什么?	select ?x where { <性心理障碍> <类型> ?x. }
simple_res	q3292:绒癌属于什么?	select ?x where { <绒癌> <类型> ?x. }
simple_res	q3293:疣属于哪个科室的病症？	select ?x where { <疣> <就诊科室> ?x. }
simple_res	q3294:风疹属于什么?	select ?x where { <风疹> <类型> ?x. }
simple_res	q3295:风疹患者应该去哪个科室就诊？	select ?x where { <风疹> <科室> ?x. }
simple_res	q3296:风疹的同义词是什么？	select ?x where { <风疹> <同义词> ?x. }
simple_res	q3297:风疹涉及什么检查？	select ?x where { <风疹> <涉及检查> ?x. }
simple_res	q3298:风疹涉及哪些症状？	select ?x where { <风疹> <涉及症状> ?x. }
simple_res	q3299:性早熟属于什么?	select ?x where { <性早熟> <类型> ?x. }
simple_res	q3300:绝经属于什么?	select ?x where { <绝经> <类型> ?x. }
simple_res	q3301:血小板减少性紫癜属于什么?	select ?x where { <血小板减少性紫癜> <类型> ?x. }
simple_res	q3302:偏头痛属于什么?	select ?x where { <偏头痛> <类型> ?x. }
simple_res	q3303:葡萄膜炎属于什么?	select ?x where { <葡萄膜炎> <类型> ?x. }
simple_res	q3304:慢性扁桃体炎属于什么?	select ?x where { <慢性扁桃体炎> <类型> ?x. }
simple_res	q3305:神经母细胞瘤属于什么?	select ?x where { <神经母细胞瘤> <类型> ?x. }
simple_res	q3306:传染性非典型肺炎属于什么?	select ?x where { <传染性非典型肺炎> <类型> ?x. }
simple_res	q3307:松皮癣属于什么?	select ?x where { <松皮癣> <类型> ?x. }
simple_res	q3308:性冷淡属于什么?	select ?x where { <性冷淡> <类型> ?x. }
simple_res	q3309:原醛症属于什么?	select ?x where { <原醛症> <类型> ?x. }
simple_res	q3310:蛛网膜下腔出血属于什么?	select ?x where { <蛛网膜下腔出血> <类型> ?x. }
simple_res	q3311:侏儒症属于什么?	select ?x where { <侏儒症> <类型> ?x. }
simple_res	q3312:功能失调性子宫出血属于什么?	select ?x where { <功能失调性子宫出血> <类型> ?x. }
simple_res	q3313:功能失调性子宫出血要去哪个科室就诊？	select ?x where { <功能失调性子宫出血> <科室> ?x. }
simple_res	q3314:功能失调性子宫出血的同义词是什么？	select ?x where { <功能失调性子宫出血> <同义词> ?x. }
simple_res	q3315:功能失调性子宫出血涉及什么症状？	select ?x where { <功能失调性子宫出血> <涉及症状> ?x. }
simple_res	q3316:肺心病属于什么?	select ?x where { <肺心病> <类型> ?x. }
simple_res	q3317:腕管综合征属于什么?	select ?x where { <腕管综合征> <类型> ?x. }
simple_res	q3318:视神经萎缩属于什么?	select ?x where { <视神经萎缩> <类型> ?x. }
simple_res	q3319:卵巢囊肿属于什么?	select ?x where { <卵巢囊肿> <类型> ?x. }
simple_res	q3320:晕车属于什么?	select ?x where { <晕车> <类型> ?x. }
simple_res	q3321:汗管瘤属于什么?	select ?x where { <汗管瘤> <类型> ?x. }
simple_res	q3322:鼻中隔偏曲属于什么?	select ?x where { <鼻中隔偏曲> <类型> ?x. }
simple_res	q3323:鼻中隔偏曲患者应该去哪个科室就诊？	select ?x where { <鼻中隔偏曲> <科室> ?x. }
simple_res	q3324:鼻中隔偏曲涉及什么症状？	select ?x where { <鼻中隔偏曲> <涉及症状> ?x. }
simple_res	q3325:股癣患者应该去哪个科室就诊？	select ?x where { <股癣> <就诊科室> ?x. }
simple_res	q3326:高血压属于什么?	select ?x where { <高血压> <类型> ?x. }
simple_res	q3327:宫颈息肉属于什么?	select ?x where { <宫颈息肉> <类型> ?x. }
simple_res	q3328:库欣综合征属于什么?	select ?x where { <库欣综合征> <类型> ?x. }
simple_res	q3329:消化不良属于什么?	select ?x where { <消化不良> <类型> ?x. }
simple_res	q3330:斜视属于什么?	select ?x where { <斜视> <类型> ?x. }
simple_res	q3331:直肠肛管周围脓肿属于什么?	select ?x where { <直肠肛管周围脓肿> <类型> ?x. }
simple_res	q3332:肺炎支原体肺炎属于什么?	select ?x where { <肺炎支原体肺炎> <类型> ?x. }
simple_res	q3333:肺炎支原体肺炎属于什么科?	select ?x where { <肺炎支原体肺炎> <科室> ?x. }
simple_res	q3334:肺炎支原体肺炎涉及哪些症状？	select ?x where { <肺炎支原体肺炎> <涉及症状> ?x. }
simple_res	q3335:慢性胃炎属于什么?	select ?x where { <慢性胃炎> <类型> ?x. }
simple_res	q3336:慢性胃炎属于什么科？	select ?x where { <慢性胃炎> <科室> ?x. }
simple_res	q3337:慢性胃炎的同义词是什么？	select ?x where { <慢性胃炎> <同义词> ?x. }
simple_res	q3338:慢性胃炎涉及什么症状？	select ?x where { <慢性胃炎> <涉及症状> ?x. }
simple_res	q3339:腹股沟斜疝属于什么?	select ?x where { <腹股沟斜疝> <类型> ?x. }
simple_res	q3340:牙龈萎缩属于什么?	select ?x where { <牙龈萎缩> <类型> ?x. }
simple_res	q3341:胃溃疡属于什么?	select ?x where { <胃溃疡> <类型> ?x. }
simple_res	q3342:病毒性脑膜炎属于什么?	select ?x where { <病毒性脑膜炎> <类型> ?x. }
simple_res	q3343:引起病毒性脑膜炎的病因是什么？	select ?x where { <病毒性脑膜炎> <常见病因> ?x. }
simple_res	q3344:肺水肿属于什么?	select ?x where { <肺水肿> <类型> ?x. }
simple_res	q3345:血管性水肿属于什么?	select ?x where { <血管性水肿> <类型> ?x. }
simple_res	q3346:鸡眼属于什么?	select ?x where { <鸡眼> <类型> ?x. }
simple_res	q3347:胎盘早剥属于什么?	select ?x where { <胎盘早剥> <类型> ?x. }
simple_res	q3348:胎盘早剥应该去哪个科室就诊？	select ?x where { <胎盘早剥> <科室> ?x. }
simple_res	q3349:胎盘早剥的同义词是什么？	select ?x where { <胎盘早剥> <同义词> ?x. }
simple_res	q3350:胎盘早剥涉及哪些症状？	select ?x where { <胎盘早剥> <涉及症状> ?x. }
simple_res	q3351:肾功能不全属于什么?	select ?x where { <肾功能不全> <类型> ?x. }
simple_res	q3352:与登革热的相似疾病或共病有什么？	select ?x where { <登革热> <相似疾病或共病> ?x. }
simple_res	q3353:小儿肺炎属于什么?	select ?x where { <小儿肺炎> <类型> ?x. }
simple_res	q3354:小儿肺炎涉及什么检查项目？	select ?x where { <小儿肺炎> <涉及检查> ?x. }
simple_res	q3355:乳腺病属于什么?	select ?x where { <乳腺病> <类型> ?x. }
simple_res	q3356:碱性反流性胃炎属于什么?	select ?x where { <碱性反流性胃炎> <类型> ?x. }
simple_res	q3357:红眼病属于什么?	select ?x where { <红眼病> <类型> ?x. }
simple_res	q3358:疥疮属于什么?	select ?x where { <疥疮> <类型> ?x. }
simple_res	q3359:疥疮的就诊科室在哪？	select ?x where { <疥疮> <就诊科室> ?x. }
simple_res	q3360:颈椎间盘突出属于什么?	select ?x where { <颈椎间盘突出> <类型> ?x. }
simple_res	q3361:脓毒症属于什么?	select ?x where { <脓毒症> <类型> ?x. }
simple_res	q3362:脓毒症就诊科室是什么科？	select ?x where { <脓毒症> <科室> ?x. }
simple_res	q3363:脓毒症的同义词是什么？	select ?x where { <脓毒症> <同义词> ?x. }
simple_res	q3364:脓毒症涉及什么症状？	select ?x where { <脓毒症> <涉及症状> ?x. }
simple_res	q3365:变应性鼻炎属于什么?	select ?x where { <变应性鼻炎> <类型> ?x. }
simple_res	q3366:变应性鼻炎在什么科室就诊？	select ?x where { <变应性鼻炎> <科室> ?x. }
simple_res	q3367:与变应性鼻炎相近的的词是什么？	select ?x where { <变应性鼻炎> <同义词> ?x. }
simple_res	q3368:变应性鼻炎涉及什么症状？	select ?x where { <变应性鼻炎> <涉及症状> ?x. }
simple_res	q3369:尿道结石属于什么?	select ?x where { <尿道结石> <类型> ?x. }
simple_res	q3370:急性白血病属于什么?	select ?x where { <急性白血病> <类型> ?x. }
simple_res	q3371:急性白血病在什么科室就诊？	select ?x where { <急性白血病> <科室> ?x. }
simple_res	q3372:急性白血病涉及哪些症状？	select ?x where { <急性白血病> <涉及症状> ?x. }
simple_res	q3373:脓疱疮属于什么?	select ?x where { <脓疱疮> <类型> ?x. }
simple_res	q3374:脓疱疮常见病因是什么？	select ?x where { <脓疱疮> <常见病因> ?x. }
simple_res	q3375:脓疱疮是怎么传播的？	select ?x where { <脓疱疮> <传播途径> ?x. }
simple_res	q3376:脓疱疮在什么科室就诊？	select ?x where { <脓疱疮> <就诊科室> ?x. }
simple_res	q3377:脓疱疮属于什么科？	select ?x where { <脓疱疮> <科室> ?x. }
simple_res	q3378:脓疱疮的同义词是什么？	select ?x where { <脓疱疮> <同义词> ?x. }
simple_res	q3379:脓疱疮涉及什么症状？	select ?x where { <脓疱疮> <涉及症状> ?x. }
simple_res	q3380:坐骨神经痛属于什么?	select ?x where { <坐骨神经痛> <类型> ?x. }
simple_res	q3381:睾丸癌属于什么?	select ?x where { <睾丸癌> <类型> ?x. }
simple_res	q3382:心房颤动属于什么?	select ?x where { <心房颤动> <类型> ?x. }
simple_res	q3383:获得性免疫缺陷综合征属于什么?	select ?x where { <获得性免疫缺陷综合征> <类型> ?x. }
simple_res	q3384:获得性免疫缺陷综合征患者在什么科室就诊？	select ?x where { <获得性免疫缺陷综合征> <科室> ?x. }
simple_res	q3385:获得性免疫缺陷综合征的同义词是什么？	select ?x where { <获得性免疫缺陷综合征> <同义词> ?x. }
simple_res	q3386:获得性免疫缺陷综合征涉及什么检查？	select ?x where { <获得性免疫缺陷综合征> <涉及检查> ?x. }
simple_res	q3387:获得性免疫缺陷综合征涉及哪些症状？	select ?x where { <获得性免疫缺陷综合征> <涉及症状> ?x. }
simple_res	q3388:高催乳素血症属于什么?	select ?x where { <高催乳素血症> <类型> ?x. }
simple_res	q3389:室性期前收缩属于什么?	select ?x where { <室性期前收缩> <类型> ?x. }
simple_res	q3390:慢性前列腺炎属于什么?	select ?x where { <慢性前列腺炎> <类型> ?x. }
simple_res	q3391:慢性前列腺炎患者在什么科室就诊？	select ?x where { <慢性前列腺炎> <科室> ?x. }
simple_res	q3392:慢性前列腺炎涉及哪些症状？	select ?x where { <慢性前列腺炎> <涉及症状> ?x. }
simple_res	q3393:外阴溃疡属于什么?	select ?x where { <外阴溃疡> <类型> ?x. }
simple_res	q3394:脑性瘫痪属于什么?	select ?x where { <脑性瘫痪> <类型> ?x. }
simple_res	q3395:急性冠状动脉综合征属于什么?	select ?x where { <急性冠状动脉综合征> <类型> ?x. }
simple_res	q3396:不安腿综合征属于什么?	select ?x where { <不安腿综合征> <类型> ?x. }
simple_res	q3397:尿道下裂属于什么?	select ?x where { <尿道下裂> <类型> ?x. }
simple_res	q3398:慢性乙型肝炎属于什么?	select ?x where { <慢性乙型肝炎> <类型> ?x. }
simple_res	q3399:血小板增多症属于什么?	select ?x where { <血小板增多症> <类型> ?x. }
simple_res	q3400:颈椎病属于什么?	select ?x where { <颈椎病> <类型> ?x. }
simple_res	q3401:新生儿肺炎属于什么?	select ?x where { <新生儿肺炎> <类型> ?x. }
simple_res	q3402:新生儿肺炎涉及什么检查？	select ?x where { <新生儿肺炎> <涉及检查> ?x. }
simple_res	q3403:引起滴虫性阴道炎的原因是什么？	select ?x where { <滴虫性阴道炎> <常见病因> ?x. }
simple_res	q3404:过敏性鼻炎有什么症状？	select ?x where { <过敏性鼻炎> <症状> ?x. }
simple_res	q3405:过敏性鼻炎有怎样的风险因子（英语：Riskfactor）?	select ?x where { <过敏性鼻炎> <风险因子（英语：Riskfactor）> ?x. }
simple_res	q3406:与过敏性鼻炎相似的疾病或者共病是什么？	select ?x where { <过敏性鼻炎> <相似疾病或共病> ?x. }
simple_res	q3407:房室传导阻滞属于什么?	select ?x where { <房室传导阻滞> <类型> ?x. }
simple_res	q3408:房室传导阻滞应在哪个科室就诊？	select ?x where { <房室传导阻滞> <科室> ?x. }
simple_res	q3409:房室传导阻滞的同义词是什么？	select ?x where { <房室传导阻滞> <同义词> ?x. }
simple_res	q3410:房室传导阻滞涉及什么症状？	select ?x where { <房室传导阻滞> <涉及症状> ?x. }
simple_res	q3411:黏液囊肿属于什么?	select ?x where { <黏液囊肿> <类型> ?x. }
simple_res	q3412:直肠脱垂属于什么?	select ?x where { <直肠脱垂> <类型> ?x. }
simple_res	q3413:急性咽炎属于什么?	select ?x where { <急性咽炎> <类型> ?x. }
simple_res	q3414:急性咽炎应该去哪个科室就诊？	select ?x where { <急性咽炎> <科室> ?x. }
simple_res	q3415:急性咽炎涉及哪些症状？	select ?x where { <急性咽炎> <涉及症状> ?x. }
simple_res	q3416:中暑属于什么?	select ?x where { <中暑> <类型> ?x. }
simple_res	q3417:中暑适合去什么科室就诊？	select ?x where { <中暑> <科室> ?x. }
simple_res	q3418:中暑涉及什么检查？	select ?x where { <中暑> <涉及检查> ?x. }
simple_res	q3419:耵聍栓塞属于什么?	select ?x where { <耵聍栓塞> <类型> ?x. }
simple_res	q3420:肠易激综合征属于什么?	select ?x where { <肠易激综合征> <类型> ?x. }
simple_res	q3421:羊水栓塞属于什么?	select ?x where { <羊水栓塞> <类型> ?x. }
simple_res	q3422:肺气肿属于什么?	select ?x where { <肺气肿> <类型> ?x. }
simple_res	q3423:肺气肿适合去什么科室就诊？	select ?x where { <肺气肿> <科室> ?x. }
simple_res	q3424:与肺气肿相近词是什么？	select ?x where { <肺气肿> <同义词> ?x. }
simple_res	q3425:肺气肿涉及什么检查？	select ?x where { <肺气肿> <涉及检查> ?x. }
simple_res	q3426:肺气肿涉及哪些症状？	select ?x where { <肺气肿> <涉及症状> ?x. }
simple_res	q3427:脂肪瘤属于什么?	select ?x where { <脂肪瘤> <类型> ?x. }
simple_res	q3428:脂肪瘤适合去什么科室就诊？	select ?x where { <脂肪瘤> <科室> ?x. }
simple_res	q3429:脂肪瘤涉及哪些症状？	select ?x where { <脂肪瘤> <涉及症状> ?x. }
simple_res	q3430:扁平苔藓属于什么?	select ?x where { <扁平苔藓> <类型> ?x. }
simple_res	q3431:湿疹属于什么?	select ?x where { <湿疹> <类型> ?x. }
simple_res	q3432:湿疹适合去什么科室就诊？	select ?x where { <湿疹> <科室> ?x. }
simple_res	q3433:湿疹的同义词是什么？	select ?x where { <湿疹> <同义词> ?x. }
simple_res	q3434:湿疹涉及哪些症状？	select ?x where { <湿疹> <涉及症状> ?x. }
simple_res	q3435:先天性卵巢发育不全属于什么?	select ?x where { <先天性卵巢发育不全> <类型> ?x. }
